timestamp,open,high,low,close,volume,coin
2024-12-29 00:00:00+00:00,2.1849,2.1989,2.0708,2.0955,565626.0,XRP
2024-12-30 00:00:00+00:00,2.0909,2.1527,2.0,2.058,820645.0,XRP
2024-12-31 00:00:00+00:00,2.06,2.1476,2.0138,2.0801,511303.0,XRP
2025-01-01 00:00:00+00:00,2.0831,2.3535,2.0805,2.3243,993686.0,XRP
2025-01-02 00:00:00+00:00,2.334,2.45,2.334,2.401,1165525.0,XRP
2025-01-03 00:00:00+00:00,2.401,2.4775,2.398,2.4541,791075.0,XRP
2025-01-04 00:00:00+00:00,2.4622,2.5079,2.403,2.4181,997524.0,XRP
2025-01-05 00:00:00+00:00,2.4229,2.4275,2.3314,2.3987,523563.0,XRP
2025-01-06 00:00:00+00:00,2.3975,2.454,2.37,2.418,469891.0,XRP
2025-01-07 00:00:00+00:00,2.4185,2.4614,2.2592,2.2727,1320869.0,XRP
2025-01-08 00:00:00+00:00,2.269,2.3964,2.2029,2.3809,905236.0,XRP
2025-01-09 00:00:00+00:00,2.374,2.3935,2.2369,2.2781,457544.0,XRP
2025-01-10 00:00:00+00:00,2.2746,2.3679,2.2484,2.343,453875.0,XRP
2025-01-11 00:00:00+00:00,2.3409,2.6015,2.3272,2.5825,1137379.0,XRP
2025-01-12 00:00:00+00:00,2.5825,2.5846,2.47,2.5057,416679.0,XRP
2025-01-13 00:00:00+00:00,2.5059,2.5625,2.3348,2.5218,1346135.0,XRP
2025-01-14 00:00:00+00:00,2.5257,2.6974,2.5146,2.6772,1251255.0,XRP
2025-01-15 00:00:00+00:00,2.674,3.2,2.6543,3.145,2341465.0,XRP
2025-01-16 00:00:00+00:00,3.1417,3.3896,2.9256,3.2473,2761992.0,XRP
2025-01-17 00:00:00+00:00,3.2482,3.3509,3.18,3.2897,1035624.0,XRP
2025-01-18 00:00:00+00:00,3.2981,3.2981,3.0628,3.2767,1400960.0,XRP
2025-01-19 00:00:00+00:00,3.2675,3.2889,2.8601,2.9672,1331186.0,XRP
2025-01-20 00:00:00+00:00,2.9479,3.3683,2.9116,3.1041,1413911.0,XRP
2025-01-21 00:00:00+00:00,3.0908,3.24,3.0179,3.1709,818430.0,XRP
2025-01-22 00:00:00+00:00,3.1746,3.282,3.1357,3.1711,959189.0,XRP
2025-01-23 00:00:00+00:00,3.1768,3.1809,3.04,3.1223,823401.0,XRP
2025-01-24 00:00:00+00:00,3.1223,3.2048,3.056,3.1039,555741.0,XRP
2025-01-25 00:00:00+00:00,3.1001,3.1429,3.0811,3.1083,486802.0,XRP
2025-01-26 00:00:00+00:00,3.106,3.1454,3.0166,3.0337,689551.0,XRP
2025-01-27 00:00:00+00:00,3.0332,3.0572,2.6611,3.0561,2002943.0,XRP
2025-01-28 00:00:00+00:00,3.0484,3.2125,3.0088,3.0613,1022244.0,XRP
2025-01-29 00:00:00+00:00,3.0574,3.1327,2.9725,3.065,742102.0,XRP
2025-01-30 00:00:00+00:00,3.0744,3.15,3.05,3.1299,476082.0,XRP
2025-01-31 00:00:00+00:00,3.1296,3.1339,3.0033,3.0387,214005.0,XRP
2025-02-01 00:00:00+00:00,3.0345,3.0688,2.828,2.8779,800278.0,XRP
2025-02-02 00:00:00+00:00,2.8827,2.9524,2.4668,2.5683,2314234.0,XRP
2025-02-03 00:00:00+00:00,2.5808,2.7753,1.8156,2.6998,3428814.0,XRP
2025-02-04 00:00:00+00:00,2.7025,2.7864,2.4243,2.5268,1801403.0,XRP
2025-02-05 00:00:00+00:00,2.5224,2.5667,2.3428,2.3823,714026.0,XRP
2025-02-06 00:00:00+00:00,2.3829,2.4674,2.28,2.3281,902207.0,XRP
2025-02-07 00:00:00+00:00,2.3281,2.5376,2.2698,2.3958,1249761.0,XRP
2025-02-08 00:00:00+00:00,2.3854,2.4344,2.3531,2.4201,179641.0,XRP
2025-02-09 00:00:00+00:00,2.4193,2.5051,2.314,2.3974,951653.0,XRP
2025-02-10 00:00:00+00:00,2.3986,2.4684,2.326,2.4235,806446.0,XRP
2025-02-11 00:00:00+00:00,2.422,2.5269,2.3732,2.4133,790413.0,XRP
2025-02-12 00:00:00+00:00,2.4134,2.4916,2.3361,2.472,783439.0,XRP
2025-02-13 00:00:00+00:00,2.4745,2.6031,2.4194,2.5597,682724.0,XRP
2025-02-14 00:00:00+00:00,2.56,2.8316,2.5311,2.7358,1126639.0,XRP
2025-02-15 00:00:00+00:00,2.73,2.8301,2.7165,2.7627,356155.0,XRP
2025-02-16 00:00:00+00:00,2.764,2.8014,2.6933,2.7284,294242.0,XRP
2025-02-17 00:00:00+00:00,2.7261,2.7622,2.61,2.6615,442561.0,XRP
2025-02-18 00:00:00+00:00,2.6617,2.666,2.4714,2.5615,498743.0,XRP
2025-02-19 00:00:00+00:00,2.5642,2.7453,2.5125,2.7431,780807.0,XRP
2025-02-20 00:00:00+00:00,2.7419,2.7477,2.6696,2.6895,420442.0,XRP
2025-02-21 00:00:00+00:00,2.6891,2.712,2.5103,2.5688,671919.0,XRP
2025-02-22 00:00:00+00:00,2.5717,2.6087,2.5546,2.5758,169040.0,XRP
2025-02-23 00:00:00+00:00,2.5751,2.5986,2.5232,2.5704,145276.0,XRP
2025-02-24 00:00:00+00:00,2.5787,2.6,2.26,2.2743,1014775.0,XRP
2025-02-25 00:00:00+00:00,2.2807,2.3649,2.0673,2.3289,1412140.0,XRP
2025-02-26 00:00:00+00:00,2.3213,2.3288,2.1526,2.193,621885.0,XRP
2025-02-27 00:00:00+00:00,2.195,2.2542,2.1472,2.1997,892754.0,XRP
2025-02-28 00:00:00+00:00,2.1969,2.2012,1.9518,2.1482,1778726.0,XRP
2025-03-01 00:00:00+00:00,2.1467,2.2175,2.1213,2.1926,395797.0,XRP
2025-03-02 00:00:00+00:00,2.1926,2.99,2.1775,2.938,3002329.0,XRP
2025-03-03 00:00:00+00:00,2.9414,2.9651,2.3,2.387,1831991.0,XRP
2025-03-04 00:00:00+00:00,2.3833,2.5335,2.2152,2.4516,1158327.0,XRP
2025-03-05 00:00:00+00:00,2.456,2.54,2.4113,2.4974,1142246.0,XRP
2025-03-06 00:00:00+00:00,2.5005,2.6449,2.4737,2.6118,727530.0,XRP
2025-03-07 00:00:00+00:00,2.6111,2.6185,2.3493,2.3808,1328172.0,XRP
2025-03-08 00:00:00+00:00,2.3813,2.4102,2.3044,2.3209,412215.0,XRP
2025-03-09 00:00:00+00:00,2.3211,2.3482,2.0871,2.1324,1047714.0,XRP
2025-03-10 00:00:00+00:00,2.1382,2.257,1.9956,2.0163,1270409.0,XRP
2025-03-11 00:00:00+00:00,2.0259,2.2145,1.9014,2.169,1279176.0,XRP
2025-03-12 00:00:00+00:00,2.1748,2.273,2.1355,2.2426,1147208.0,XRP
2025-03-13 00:00:00+00:00,2.2419,2.337,2.2175,2.2538,1514420.0,XRP
2025-03-14 00:00:00+00:00,2.2504,2.3851,2.2399,2.355,799268.0,XRP
2025-03-15 00:00:00+00:00,2.3558,2.4739,2.3558,2.3914,525710.0,XRP
2025-03-16 00:00:00+00:00,2.3916,2.4079,2.2695,2.2985,857263.0,XRP
2025-03-17 00:00:00+00:00,2.2985,2.3772,2.2985,2.3387,437289.0,XRP
2025-03-18 00:00:00+00:00,2.3385,2.3385,2.221,2.2886,569930.0,XRP
2025-03-19 00:00:00+00:00,2.2855,2.5945,2.2676,2.5444,1796085.0,XRP
2025-03-20 00:00:00+00:00,2.5448,2.5541,2.3913,2.4276,686410.0,XRP
2025-03-21 00:00:00+00:00,2.4291,2.4648,2.3588,2.3818,210038.0,XRP
2025-03-22 00:00:00+00:00,2.3802,2.415,2.362,2.3654,49703.0,XRP
2025-03-23 00:00:00+00:00,2.3654,2.4373,2.3637,2.4373,176504.0,XRP
2025-03-24 00:00:00+00:00,2.4334,2.4993,2.4164,2.4514,322155.0,XRP
2025-03-25 00:00:00+00:00,2.4487,2.473,2.4104,2.4528,387125.0,XRP
2025-03-26 00:00:00+00:00,2.4466,2.4765,2.3317,2.3484,517973.0,XRP
2025-03-27 00:00:00+00:00,2.349,2.3874,2.3053,2.342,313679.0,XRP
2025-03-28 00:00:00+00:00,2.3422,2.3422,2.1,2.2049,920012.0,XRP
2025-03-29 00:00:00+00:00,2.2082,2.2214,2.0617,2.1367,649714.0,XRP
2025-03-30 00:00:00+00:00,2.1274,2.2111,2.1113,2.1331,247962.0,XRP
2025-03-31 00:00:00+00:00,2.1274,2.1371,2.0255,2.0911,208206.0,XRP
2025-04-01 00:00:00+00:00,2.0897,2.1943,2.0667,2.1373,615745.0,XRP
2025-04-02 00:00:00+00:00,2.1342,2.4043,1.99,2.0246,1299381.0,XRP
2025-04-03 00:00:00+00:00,2.0179,2.0807,1.9629,2.0631,652018.0,XRP
2025-04-04 00:00:00+00:00,2.0615,2.1568,2.0179,2.126,360567.0,XRP
2025-04-05 00:00:00+00:00,2.1315,2.1725,2.1154,2.1452,271129.0,XRP
2025-04-06 00:00:00+00:00,2.1462,2.157,1.8639,1.9197,1116676.0,XRP
2025-04-07 00:00:00+00:00,1.9203,2.0033,1.6169,1.8979,2442007.0,XRP
2025-04-08 00:00:00+00:00,1.8989,1.9738,1.7792,1.7943,1217932.0,XRP
2025-04-09 00:00:00+00:00,1.7846,2.0869,1.7232,2.0547,2447294.0,XRP
2025-04-10 00:00:00+00:00,2.0481,2.0481,1.925,1.9673,1307942.0,XRP
2025-04-11 00:00:00+00:00,1.9655,2.0625,1.9489,2.0274,456606.0,XRP
2025-04-12 00:00:00+00:00,2.0229,2.1813,2.003,2.1588,580265.0,XRP
2025-04-13 00:00:00+00:00,2.1534,2.2451,2.0826,2.1183,454041.0,XRP
2025-04-14 00:00:00+00:00,2.1176,2.1782,2.1063,2.126,275041.0,XRP
2025-04-15 00:00:00+00:00,2.1265,2.1833,2.0888,2.0889,254263.0,XRP
2025-04-16 00:00:00+00:00,2.0891,2.1237,2.0378,2.0834,209878.0,XRP
2025-04-17 00:00:00+00:00,2.0842,2.1147,2.0576,2.0683,191051.0,XRP
2025-04-18 00:00:00+00:00,2.0682,2.0865,2.0477,2.0633,187260.0,XRP
2025-04-19 00:00:00+00:00,2.0621,2.0981,2.06,2.0877,269057.0,XRP
2025-04-20 00:00:00+00:00,2.0864,2.0922,2.0414,2.0777,183575.0,XRP
2025-04-21 00:00:00+00:00,2.0808,2.1388,2.062,2.0855,260497.0,XRP
2025-04-22 00:00:00+00:00,2.0802,2.2498,2.07,2.2132,604147.0,XRP
2025-04-23 00:00:00+00:00,2.2228,2.2996,2.195,2.2198,704479.0,XRP
2025-04-24 00:00:00+00:00,2.2202,2.2325,2.13,2.2066,483923.0,XRP
2025-04-25 00:00:00+00:00,2.2057,2.2178,2.1635,2.1833,317950.0,XRP
2025-04-26 00:00:00+00:00,2.1849,2.2461,2.1836,2.1893,222643.0,XRP
2025-04-27 00:00:00+00:00,2.2003,2.2927,2.1614,2.2542,610073.0,XRP
2025-04-28 00:00:00+00:00,2.2521,2.3575,2.22,2.2944,630605.0,XRP
2025-04-29 00:00:00+00:00,2.2967,2.3132,2.222,2.2428,444116.0,XRP
2025-04-30 00:00:00+00:00,2.2375,2.2548,2.1257,2.191,487451.0,XRP
2025-05-01 00:00:00+00:00,2.1901,2.2536,2.1899,2.2117,395590.0,XRP
2025-05-02 00:00:00+00:00,2.213,2.2392,2.1942,2.2085,305156.0,XRP
2025-05-03 00:00:00+00:00,2.2084,2.2184,2.1789,2.1933,201927.0,XRP
2025-05-04 00:00:00+00:00,2.1896,2.2172,2.1523,2.1555,171536.0,XRP
2025-05-05 00:00:00+00:00,2.1629,2.195,2.1087,2.1338,475028.0,XRP
2025-05-06 00:00:00+00:00,2.1319,2.1522,2.074,2.1522,486765.0,XRP
2025-05-07 00:00:00+00:00,2.1522,2.1658,2.106,2.1295,197471.0,XRP
2025-05-08 00:00:00+00:00,2.1266,2.3266,2.1169,2.3218,1065104.0,XRP
2025-05-09 00:00:00+00:00,2.3269,2.49,2.29,2.3471,977651.0,XRP
2025-05-10 00:00:00+00:00,2.3447,2.475,2.3372,2.4691,233042.0,XRP
2025-05-11 00:00:00+00:00,2.4706,2.4828,2.3302,2.3648,496899.0,XRP
2025-05-12 00:00:00+00:00,2.3659,2.6534,2.3536,2.5439,1398360.0,XRP
2025-05-13 00:00:00+00:00,2.5442,2.6038,2.4236,2.5838,447488.0,XRP
2025-05-14 00:00:00+00:00,2.5861,2.6479,2.5248,2.5531,556896.0,XRP
2025-05-15 00:00:00+00:00,2.5527,2.5714,2.32,2.3842,558193.0,XRP
2025-05-16 00:00:00+00:00,2.3838,2.4381,2.3487,2.3787,290809.0,XRP
2025-05-17 00:00:00+00:00,2.3789,2.389,2.3,2.3525,680647.0,XRP
2025-05-18 00:00:00+00:00,2.3539,2.4479,2.3356,2.4292,575530.0,XRP
2025-05-19 00:00:00+00:00,2.4285,2.4357,2.2857,2.3829,383433.0,XRP
2025-05-20 00:00:00+00:00,2.3798,2.4061,2.3182,2.3563,158506.0,XRP
2025-05-21 00:00:00+00:00,2.3556,2.4251,2.3329,2.3974,279364.0,XRP
2025-05-22 00:00:00+00:00,2.3959,2.453,2.3891,2.4314,215136.0,XRP
2025-05-23 00:00:00+00:00,2.4306,2.4765,2.287,2.2978,401182.0,XRP
2025-05-24 00:00:00+00:00,2.2975,2.3588,2.29,2.3325,62184.0,XRP
2025-05-25 00:00:00+00:00,2.3316,2.3432,2.268,2.3404,305586.0,XRP
2025-05-26 00:00:00+00:00,2.342,2.3575,2.2957,2.3033,290843.0,XRP
2025-05-27 00:00:00+00:00,2.3089,2.35,2.27,2.3169,182671.6,XRP
2025-05-28 00:00:00+00:00,2.317,2.3231,2.2292,2.2756,241204.2,XRP
2025-05-29 00:00:00+00:00,2.2739,2.3101,2.241,2.241,173389.5,XRP
2025-05-30 00:00:00+00:00,2.2456,2.2523,2.1312,2.1373,331481.5,XRP
2025-05-31 00:00:00+00:00,2.1387,2.2028,2.081,2.1728,177741.2,XRP
2025-06-01 00:00:00+00:00,2.1727,2.1862,2.125,2.1821,202493.3,XRP
2025-06-02 00:00:00+00:00,2.1777,2.2051,2.1381,2.1979,124069.3,XRP
2025-06-03 00:00:00+00:00,2.1945,2.2797,2.186,2.244,426117.2,XRP
2025-06-04 00:00:00+00:00,2.244,2.2645,2.1944,2.2037,635796.4,XRP
2025-06-05 00:00:00+00:00,2.1984,2.2223,2.0621,2.0934,682721.9,XRP
2025-06-06 00:00:00+00:00,2.0927,2.1899,2.0835,2.1627,471308.3,XRP
2025-06-07 00:00:00+00:00,2.16,2.1894,2.1482,2.1775,137282.7,XRP
2025-06-08 00:00:00+00:00,2.1733,2.2937,2.1677,2.2639,515022.7,XRP
2025-06-09 00:00:00+00:00,2.2654,2.3228,2.2237,2.3156,326996.5,XRP
2025-06-10 00:00:00+00:00,2.3155,2.3214,2.2631,2.3046,459554.4,XRP
2025-06-11 00:00:00+00:00,2.3038,2.3345,2.2538,2.2662,418565.0,XRP
2025-06-12 00:00:00+00:00,2.2657,2.2676,2.1722,2.196,449433.7,XRP
2025-06-13 00:00:00+00:00,2.1874,2.1874,2.0848,2.1496,712992.9,XRP
2025-06-14 00:00:00+00:00,2.1458,2.1769,2.1133,2.1408,97825.7,XRP
2025-06-15 00:00:00+00:00,2.1409,2.1747,2.139,2.1699,79754.1,XRP
2025-06-16 00:00:00+00:00,2.1619,2.3344,2.1536,2.2315,831395.5,XRP
2025-06-17 00:00:00+00:00,2.232,2.2552,2.1448,2.1654,669811.2,XRP
2025-06-18 00:00:00+00:00,2.1627,2.1783,2.12,2.1663,424524.6,XRP
2025-06-19 00:00:00+00:00,2.1714,2.1821,2.1467,2.1661,36886.6,XRP
2025-06-20 00:00:00+00:00,2.1642,2.1779,2.0881,2.1205,236301.6,XRP
2025-06-21 00:00:00+00:00,2.1181,2.1432,2.0175,2.063,528916.2,XRP
2025-06-22 00:00:00+00:00,2.063,2.0872,1.9101,2.0132,637375.7,XRP
2025-06-23 00:00:00+00:00,2.0161,2.1733,1.9641,2.165,538236.8,XRP
2025-06-24 00:00:00+00:00,2.1598,2.2147,2.132,2.1884,204734.9,XRP
2025-06-25 00:00:00+00:00,2.19,2.2276,2.1732,2.1856,228252.9,XRP
2025-06-26 00:00:00+00:00,2.1872,2.2099,2.0982,2.1049,615177.6,XRP
2025-06-27 00:00:00+00:00,2.1055,2.1525,2.0694,2.1408,378393.7,XRP
2025-06-28 00:00:00+00:00,2.1432,2.206,2.1336,2.1858,377140.5,XRP
2025-06-29 00:00:00+00:00,2.1852,2.2188,2.1758,2.207,85982.8,XRP
2025-06-30 00:00:00+00:00,2.2068,2.3257,2.1676,2.2368,614191.0,XRP
2025-07-01 00:00:00+00:00,2.2361,2.2515,2.1491,2.1715,540387.1,XRP
2025-07-02 00:00:00+00:00,2.1771,2.288,2.1574,2.233,550131.0,XRP
2025-07-03 00:00:00+00:00,2.2345,2.3101,2.2269,2.258,220640.4,XRP
2025-07-04 00:00:00+00:00,2.2562,2.2682,2.1971,2.2197,392911.1,XRP
2025-07-05 00:00:00+00:00,2.2202,2.2324,2.2032,2.2204,208793.4,XRP
2025-07-06 00:00:00+00:00,2.2204,2.2893,2.2117,2.2732,328473.8,XRP
2025-07-07 00:00:00+00:00,2.2708,2.3517,2.2576,2.2743,483037.3,XRP
2025-07-08 00:00:00+00:00,2.2711,2.32,2.25,2.31,276838.5,XRP
2025-07-09 00:00:00+00:00,2.3078,2.426,2.2992,2.404,684353.5,XRP
2025-07-10 00:00:00+00:00,2.4024,2.56,2.3947,2.5514,600995.8,XRP
2025-07-11 00:00:00+00:00,2.5454,2.9711,2.5106,2.7324,1584085.8,XRP
2025-07-12 00:00:00+00:00,2.7332,2.8438,2.6657,2.7394,429925.1,XRP
2025-07-13 00:00:00+00:00,2.7405,2.8894,2.7241,2.8377,472312.2,XRP
2025-07-14 00:00:00+00:00,2.8335,3.0302,2.8242,2.9617,1177091.1,XRP
2025-07-15 00:00:00+00:00,2.9593,2.9593,2.8042,2.9152,503187.8,XRP
2025-07-16 00:00:00+00:00,2.9174,3.0981,2.8796,3.0382,858450.1,XRP
2025-07-17 00:00:00+00:00,3.0382,3.5462,2.9908,3.4859,2104025.5,XRP
2025-07-18 00:00:00+00:00,3.4868,3.6616,3.3466,3.42,1583613.7,XRP
2025-07-19 00:00:00+00:00,3.416,3.4843,3.3578,3.423,453021.2,XRP
2025-07-20 00:00:00+00:00,3.423,3.5556,3.388,3.4603,460187.0,XRP
2025-07-21 00:00:00+00:00,3.4512,3.6472,3.4104,3.5587,442748.3,XRP
2025-07-22 00:00:00+00:00,3.5551,3.5773,3.4257,3.5531,404261.8,XRP
2025-07-23 00:00:00+00:00,3.5487,3.5487,3.0506,3.18,1390962.0,XRP
2025-07-24 00:00:00+00:00,3.1747,3.2633,2.9687,3.1492,905895.1,XRP
2025-07-25 00:00:00+00:00,3.1497,3.1612,3.0029,3.1429,512389.4,XRP
2025-07-26 00:00:00+00:00,3.1427,3.2172,3.112,3.1655,119167.7,XRP
2025-07-27 00:00:00+00:00,3.1673,3.248,3.1572,3.2414,125897.0,XRP
2025-07-28 00:00:00+00:00,3.2367,3.3275,3.1105,3.1203,273123.0,XRP
2025-07-29 00:00:00+00:00,3.1264,3.1812,3.0559,3.1301,280576.3,XRP
2025-07-30 00:00:00+00:00,3.1285,3.1628,3.0032,3.0981,633950.9,XRP
2025-07-31 00:00:00+00:00,3.0937,3.1746,3.0115,3.0206,527279.5,XRP
2025-08-01 00:00:00+00:00,3.0225,3.0568,2.8967,2.9611,884577.0,XRP
2025-08-02 00:00:00+00:00,2.9569,3.0186,2.7445,2.7648,985048.4,XRP
2025-08-03 00:00:00+00:00,2.7648,2.9637,2.732,2.951,340666.3,XRP
2025-08-04 00:00:00+00:00,2.9519,3.0872,2.9356,3.0729,563345.7,XRP
2025-08-05 00:00:00+00:00,3.0756,3.104,2.9173,2.9643,229357.4,XRP
2025-08-06 00:00:00+00:00,2.96,3.0179,2.9037,2.9891,211254.0,XRP
2025-08-07 00:00:00+00:00,2.9913,3.3279,2.965,3.3208,716620.5,XRP
2025-08-08 00:00:00+00:00,3.3218,3.3816,3.2095,3.2915,478005.9,XRP
2025-08-09 00:00:00+00:00,3.2852,3.3436,3.2127,3.2224,337018.4,XRP
2025-08-10 00:00:00+00:00,3.2212,3.2778,3.1567,3.1902,200971.8,XRP
2025-08-11 00:00:00+00:00,3.1839,3.3299,3.12,3.132,762948.7,XRP
2025-08-12 00:00:00+00:00,3.132,3.3021,3.1056,3.2657,279301.0,XRP
2025-08-13 00:00:00+00:00,3.2675,3.3322,3.2043,3.2768,305827.8,XRP
2025-08-14 00:00:00+00:00,3.2729,3.3479,3.0333,3.0815,830339.3,XRP
2025-08-15 00:00:00+00:00,3.0802,3.1354,3.0064,3.0752,388258.7,XRP
2025-08-16 00:00:00+00:00,3.0778,3.1541,3.0717,3.1063,177483.2,XRP
2025-08-17 00:00:00+00:00,3.1061,3.1467,3.08,3.0877,112418.4,XRP
2025-08-18 00:00:00+00:00,3.0871,3.0942,2.9429,3.0565,673610.2,XRP
2025-08-19 00:00:00+00:00,3.0568,3.077,2.8476,2.8547,426681.2,XRP
2025-08-20 00:00:00+00:00,2.86,2.9905,2.8217,2.9525,379996.0,XRP
2025-08-21 00:00:00+00:00,2.9525,2.9548,2.8422,2.8524,437786.2,XRP
2025-08-22 00:00:00+00:00,2.8527,3.1,2.7846,3.0759,587388.2,XRP
2025-08-23 00:00:00+00:00,3.0759,3.0759,2.97,3.0485,296821.7,XRP
2025-08-24 00:00:00+00:00,3.0509,3.1249,2.991,3.0238,391730.1,XRP
2025-08-25 00:00:00+00:00,3.0288,3.0527,2.8279,2.8637,804133.0,XRP
2025-08-26 00:00:00+00:00,2.8587,3.0804,2.8501,3.0131,577303.3,XRP
2025-08-27 00:00:00+00:00,3.0119,3.0438,2.9641,2.9641,484195.3,XRP
2025-08-28 00:00:00+00:00,2.9727,3.0246,2.9507,2.9652,443659.8,XRP
2025-08-29 00:00:00+00:00,2.9656,2.97,2.777,2.8212,857892.3,XRP
2025-08-30 00:00:00+00:00,2.8187,2.8351,2.7629,2.8194,89335.7,XRP
2025-08-31 00:00:00+00:00,2.82,2.8673,2.7737,2.7773,105390.3,XRP
2025-09-01 00:00:00+00:00,2.7758,2.8375,2.7025,2.7501,228828.8,XRP
2025-09-02 00:00:00+00:00,2.7571,2.8609,2.7502,2.8609,198244.9,XRP
2025-09-03 00:00:00+00:00,2.8573,2.887,2.8165,2.8465,207078.2,XRP
2025-09-04 00:00:00+00:00,2.8491,2.8615,2.75,2.7962,561906.0,XRP
2025-09-05 00:00:00+00:00,2.7976,2.8819,2.78,2.8151,329480.7,XRP
2025-09-06 00:00:00+00:00,2.8151,2.8274,2.7937,2.8097,34502.7,XRP
2025-09-07 00:00:00+00:00,2.8124,2.9238,2.8107,2.8759,172022.6,XRP
2025-09-08 00:00:00+00:00,2.8806,2.9944,2.863,2.9691,217978.6,XRP
2025-09-09 00:00:00+00:00,2.972,3.0367,2.9334,2.948,131875.6,XRP
2025-09-10 00:00:00+00:00,2.95,3.02,2.94,2.9818,206251.1,XRP
2025-09-11 00:00:00+00:00,2.98,3.047,2.9596,3.0413,157520.4,XRP
2025-09-12 00:00:00+00:00,3.0418,3.1367,3.0178,3.1063,300710.9,XRP
2025-09-13 00:00:00+00:00,3.1066,3.18,3.0907,3.1203,243422.3,XRP
2025-09-14 00:00:00+00:00,3.1195,3.1255,3.011,3.0355,191629.6,XRP
2025-09-15 00:00:00+00:00,3.0296,3.0685,2.9577,2.9989,161623.5,XRP
2025-09-16 00:00:00+00:00,2.9955,3.0564,2.9686,3.0382,116187.2,XRP
2025-09-17 00:00:00+00:00,3.0385,3.1034,2.9856,3.0833,237352.1,XRP
2025-09-18 00:00:00+00:00,3.085,3.1345,3.0585,3.0717,602463.3,XRP
2025-09-19 00:00:00+00:00,3.0717,3.0931,2.9822,2.9949,391182.8,XRP
2025-09-20 00:00:00+00:00,2.992,3.0091,2.9686,2.9805,473157.1,XRP
2025-09-21 00:00:00+00:00,2.9807,3.0122,2.955,2.9715,717643.9,XRP
2025-09-22 00:00:00+00:00,2.9701,2.9759,2.71,2.8513,941171.6,XRP
2025-09-23 00:00:00+00:00,2.8521,2.8933,2.7994,2.8288,376396.9,XRP
2025-09-24 00:00:00+00:00,2.8287,2.9933,2.792,2.9255,393724.8,XRP
2025-09-25 00:00:00+00:00,2.925,2.9407,2.732,2.74,1079334.1,XRP
2025-09-26 00:00:00+00:00,2.7408,2.8044,2.7001,2.7836,197840.1,XRP
2025-09-27 00:00:00+00:00,2.7842,2.8253,2.7625,2.8008,56152.1,XRP
2025-09-28 00:00:00+00:00,2.8006,2.8667,2.7675,2.8656,128808.2,XRP
2025-09-29 00:00:00+00:00,2.8667,2.9234,2.8462,2.8782,152414.7,XRP
2025-09-30 00:00:00+00:00,2.8764,2.9041,2.815,2.8393,191392.7,XRP
2025-10-01 00:00:00+00:00,2.8417,2.9559,2.8141,2.9426,716931.9,XRP
2025-10-02 00:00:00+00:00,2.9465,3.0978,2.94,3.0366,404631.2,XRP
2025-10-03 00:00:00+00:00,3.0372,3.0913,2.99,3.0366,247107.6,XRP
2025-10-04 00:00:00+00:00,3.0401,3.0505,2.9352,2.9693,395492.6,XRP
2025-10-05 00:00:00+00:00,2.9655,3.0676,2.9475,2.9697,167744.6,XRP
2025-10-06 00:00:00+00:00,2.9682,3.0478,2.9542,2.9895,152888.4,XRP
2025-10-07 00:00:00+00:00,2.9891,3.0011,2.8528,2.8579,498216.9,XRP
2025-10-08 00:00:00+00:00,2.8559,2.9231,2.8448,2.8774,760024.8,XRP
2025-10-09 00:00:00+00:00,2.88,2.88,2.7738,2.804,796631.0,XRP
2025-10-10 00:00:00+00:00,2.8027,2.8378,1.75,2.3746,1353958.6,XRP
2025-10-11 00:00:00+00:00,2.3747,2.5034,2.316,2.3778,1157002.2,XRP
2025-10-12 00:00:00+00:00,2.383,2.5846,2.3113,2.5355,814543.3,XRP
2025-10-13 00:00:00+00:00,2.5263,2.6431,2.513,2.6041,465994.0,XRP
2025-10-14 00:00:00+00:00,2.6041,2.6181,2.3903,2.5032,859000.2,XRP
2025-10-15 00:00:00+00:00,2.5042,2.5431,2.375,2.4127,393491.3,XRP
2025-10-16 00:00:00+00:00,2.4095,2.4662,2.2857,2.3284,852590.0,XRP
2025-10-17 00:00:00+00:00,2.3273,2.3984,2.1917,2.297,777392.0,XRP
2025-10-18 00:00:00+00:00,2.2934,2.39,2.2927,2.3605,71032.1,XRP
2025-10-19 00:00:00+00:00,2.3606,2.4183,2.32,2.3922,261812.7,XRP
2025-10-20 00:00:00+00:00,2.3921,2.552,2.3588,2.4931,487999.7,XRP
2025-10-21 00:00:00+00:00,2.4875,2.5323,2.4005,2.4232,421393.4,XRP
2025-10-22 00:00:00+00:00,2.4244,2.48,2.3338,2.3607,782717.7,XRP
2025-10-23 00:00:00+00:00,2.364,2.4228,2.3628,2.3956,185702.4,XRP
2025-10-24 00:00:00+00:00,2.3954,2.5145,2.3871,2.5088,310718.8,XRP
2025-10-25 00:00:00+00:00,2.5101,2.651,2.5037,2.5968,501618.0,XRP
2025-10-26 00:00:00+00:00,2.5951,2.6606,2.5937,2.6447,257813.9,XRP
2025-10-27 00:00:00+00:00,2.6477,2.6949,2.6027,2.6347,165303.2,XRP
2025-10-28 00:00:00+00:00,2.6346,2.6887,2.5699,2.6043,516155.6,XRP
2025-10-29 00:00:00+00:00,2.6017,2.663,2.5393,2.5516,498059.7,XRP
2025-10-30 00:00:00+00:00,2.5472,2.5926,2.3774,2.4393,959792.7,XRP
